Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,6.024775981903076,0,0,npl19,192.09561824798584,0.003365039825439453,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5005919205076158,6.024775981903076,0,0,npl19,192.09561824798584,0.060524940490722656,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.49845635297400603,6.024775981903076,0,0,npl19,192.09561824798584,0.021778106689453125,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5025318829707427,6.024775981903076,0,0,npl19,192.09561824798584,0.016875505447387695,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.95,0.6027834415435791,0,0,npl19,155.54253005981445,0.0020203590393066406,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5395980001855695,0.6027834415435791,0,0,npl19,155.54253005981445,0.05066394805908203,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5324943363021397,0.6027834415435791,0,0,npl19,155.54253005981445,0.014122724533081055,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5360090022505626,0.6027834415435791,0,0,npl19,155.54253005981445,0.013238191604614258,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,0.75,4.231187343597412,0,0,npl19,155.7089433670044,0.0030975341796875,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5300507628755606,4.231187343597412,0,0,npl19,155.7089433670044,0.0550837516784668,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5279082326856335,4.231187343597412,0,0,npl19,155.7089433670044,0.028119564056396484,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5239122280570143,4.231187343597412,0,0,npl19,155.7089433670044,0.01770758628845215,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
