Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.1899418830871582,0,0,Unknown,0.018253087997436523,0.0004889965057373047,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.51747277242871,0.1899418830871582,0,0,Unknown,0.018253087997436523,0.07115602493286133,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5218115004884712,0.1899418830871582,0,0,Unknown,0.018253087997436523,0.017013072967529297,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5227007515179883,0.1899418830871582,0,0,Unknown,0.018253087997436523,0.014653921127319336,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.25888895988464355,0,0,Unknown,0.017766714096069336,0.0017209053039550781,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5669127587921504,0.25888895988464355,0,0,Unknown,0.017766714096069336,0.07499909400939941,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5776469935428247,0.25888895988464355,0,0,Unknown,0.017766714096069336,0.015322208404541016,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.574875821476194,0.25888895988464355,0,0,Unknown,0.017766714096069336,0.016000032424926758,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,1.0,0.19539713859558105,0,0,Unknown,0.0179750919342041,0.0008649826049804688,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5485804971602241,0.19539713859558105,0,0,Unknown,0.0179750919342041,0.06908488273620605,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5478774391844503,0.19539713859558105,0,0,Unknown,0.0179750919342041,0.020331144332885742,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5587729738846776,0.19539713859558105,0,0,Unknown,0.0179750919342041,0.018158674240112305,MedicalAppointments,MLPClassifier,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
