Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,-1,0,0,15.431452512741089,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.521441713173843,-1,0,0,15.431452512741089,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5095357830420224,-1,0,0,15.431452512741089,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5303227297351563,-1,0,0,15.431452512741089,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,-1,0,0,13.350534677505493,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5301376259317696,-1,0,0,13.350534677505493,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5161431230440297,-1,0,0,13.350534677505493,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.527518970174302,-1,0,0,13.350534677505493,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,-1,0,0,13.624199628829956,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5248094646052976,-1,0,0,13.624199628829956,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5161898838507182,-1,0,0,13.624199628829956,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5382593278705292,-1,0,0,13.624199628829956,-1,AmazonEmployeeAccess,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
