Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.11241841316223145,0,0,npl36,4.160458326339722,0.0015842914581298828,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5619669495361614,0.11241841316223145,0,0,npl36,4.160458326339722,0.13012218475341797,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5624849934718499,0.11241841316223145,0,0,npl36,4.160458326339722,0.06464099884033203,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5707860022912487,0.11241841316223145,0,0,npl36,4.160458326339722,0.06066632270812988,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.21555733680725098,0,0,npl36,3.9272360801696777,0.0025501251220703125,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5798243941521382,0.21555733680725098,0,0,npl36,3.9272360801696777,0.13210725784301758,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5744851705477534,0.21555733680725098,0,0,npl36,3.9272360801696777,0.07621622085571289,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5895592795568905,0.21555733680725098,0,0,npl36,3.9272360801696777,0.02211904525756836,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.13690543174743652,0,0,npl36,3.925222158432007,0.0010983943939208984,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5586263987939941,0.13690543174743652,0,0,npl36,3.925222158432007,0.13286685943603516,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.557168246579234,0.13690543174743652,0,0,npl36,3.925222158432007,0.0779256820678711,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5641414174247579,0.13690543174743652,0,0,npl36,3.925222158432007,0.031212329864501953,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.20821237564086914,0,0,npl36,4.305562734603882,0.001783132553100586,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5756281846427951,0.20821237564086914,0,0,npl36,4.305562734603882,0.1279747486114502,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5663759678110141,0.20821237564086914,0,0,npl36,4.305562734603882,0.08173251152038574,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5812970691954192,0.20821237564086914,0,0,npl36,4.305562734603882,0.030228614807128906,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.22005224227905273,0,0,npl36,4.370197534561157,0.0019199848175048828,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5775461736387868,0.22005224227905273,0,0,npl36,4.370197534561157,0.11163759231567383,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5755135156050284,0.22005224227905273,0,0,npl36,4.370197534561157,0.06540822982788086,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5867489876466161,0.22005224227905273,0,0,npl36,4.370197534561157,0.015205860137939453,MedicalAppointments,MLPClassifier,10,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.23486638069152832,0,0,npl36,5.369374513626099,0.0022351741790771484,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.529781117222295,0.23486638069152832,0,0,npl36,5.369374513626099,0.13263678550720215,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5267886901141892,0.23486638069152832,0,0,npl36,5.369374513626099,0.09175729751586914,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5381363415722935,0.23486638069152832,0,0,npl36,5.369374513626099,0.03227877616882324,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.22989177703857422,0,0,npl36,5.313288688659668,0.0017936229705810547,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5666082178755337,0.22989177703857422,0,0,npl36,5.313288688659668,0.1296677589416504,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5663327259837533,0.22989177703857422,0,0,npl36,5.313288688659668,0.0768892765045166,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5682607620785352,0.22989177703857422,0,0,npl36,5.313288688659668,0.024829864501953125,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.2298448085784912,0,0,npl36,5.180169343948364,0.0018391609191894531,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5705940721737186,0.2298448085784912,0,0,npl36,5.180169343948364,0.13060426712036133,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5681952963005403,0.2298448085784912,0,0,npl36,5.180169343948364,0.07581639289855957,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5743960551806634,0.2298448085784912,0,0,npl36,5.180169343948364,0.025014400482177734,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.23316168785095215,0,0,npl36,5.2111499309539795,0.0018336772918701172,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.524463868147331,0.23316168785095215,0,0,npl36,5.2111499309539795,0.13190078735351562,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5298489834208735,0.23316168785095215,0,0,npl36,5.2111499309539795,0.08803987503051758,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5312168177070467,0.23316168785095215,0,0,npl36,5.2111499309539795,0.0318448543548584,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.22995829582214355,0,0,npl36,5.208215236663818,0.0017740726470947266,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5431692603806904,0.22995829582214355,0,0,npl36,5.208215236663818,0.1305835247039795,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5386149178818399,0.22995829582214355,0,0,npl36,5.208215236663818,0.023525476455688477,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5357294289647919,0.22995829582214355,0,0,npl36,5.208215236663818,0.02360701560974121,MedicalAppointments,MLPClassifier,20,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.25217485427856445,0,0,npl36,6.759055852890015,0.001840829849243164,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5076423921706468,0.25217485427856445,0,0,npl36,6.759055852890015,0.09609007835388184,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5077711692617181,0.25217485427856445,0,0,npl36,6.759055852890015,0.06045866012573242,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.5120698671913713,0.25217485427856445,0,0,npl36,6.759055852890015,0.015269756317138672,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train,1.0,0.2126908302307129,0,0,npl36,6.651898622512817,0.0010726451873779297,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Train - Original,0.5576404108659425,0.2126908302307129,0,0,npl36,6.651898622512817,0.08773565292358398,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Val,0.5587809601776068,0.2126908302307129,0,0,npl36,6.651898622512817,0.035535573959350586,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
Test,0.56284897840072,0.2126908302307129,0,0,npl36,6.651898622512817,0.01772904396057129,MedicalAppointments,MLPClassifier,30,mixed,mixed,Mixed -> [ KIP => Original ] -> Mixed,KIP,N/A,original,original,False,centroid,Mixed -> [ KIP => ORI ] -> Mixed
