Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,732.6628487110138,0,0,cccxc548,0.003589153289794922,0.3982398509979248,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.4687999258756061,732.6628487110138,0,0,cccxc548,0.003589153289794922,1.1959047317504883,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.47248492624000116,732.6628487110138,0,0,cccxc548,0.003589153289794922,1.6572628021240234,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.47505626406601653,732.6628487110138,0,0,cccxc548,0.003589153289794922,1.823272466659546,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,0.95,521.8327531814575,0,0,cccxc548,0.0028824806213378906,0.5362393856048584,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5410647383094853,521.8327531814575,0,0,cccxc548,0.0028824806213378906,1.2089529037475586,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5401853593674164,521.8327531814575,0,0,cccxc548,0.0028824806213378906,1.1881012916564941,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5374156039009752,521.8327531814575,0,0,cccxc548,0.0028824806213378906,2.1034038066864014,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,1925.8659238815308,0,0,cccxc548,0.0027985572814941406,0.6851189136505127,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5378299927977082,1925.8659238815308,0,0,cccxc548,0.0027985572814941406,1.5515332221984863,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5447781472661356,1925.8659238815308,0,0,cccxc548,0.0027985572814941406,1.4829323291778564,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5348837209302326,1925.8659238815308,0,0,cccxc548,0.0027985572814941406,0.9825716018676758,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train,1.0,2235.7219185829163,0,0,cccxc549,0.0026183128356933594,1.0722343921661377,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Train - Original,0.5121065016363188,2235.7219185829163,0,0,cccxc549,0.0026183128356933594,2.313223123550415,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Val,0.5101800210885585,2235.7219185829163,0,0,cccxc549,0.0026183128356933594,1.312713623046875,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
Test,0.5089084771192798,2235.7219185829163,0,0,cccxc549,0.0026183128356933594,1.8403072357177734,Diabetes,ResNet,10,mixed,mixed,Mixed -> Random Sample -> Mixed,Random Sample,N/A,N/A,original,False,centroid,Mixed -> RS -> Mixed
