Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.3409442901611328,0,0,npl36,33.32280945777893,0.0009410381317138672,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.9692460317460317,0.3409442901611328,0,0,npl36,33.32280945777893,0.006518125534057617,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.9737654320987654,0.3409442901611328,0,0,npl36,33.32280945777893,0.0026199817657470703,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.9691358024691358,0.3409442901611328,0,0,npl36,33.32280945777893,0.002925395965576172,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,1.3234062194824219,0,0,npl36,28.955608129501343,0.005362987518310547,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.9929728835978836,1.3234062194824219,0,0,npl36,28.955608129501343,0.0186312198638916,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.9926697530864197,1.3234062194824219,0,0,npl36,28.955608129501343,0.011719703674316406,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.9930555555555556,1.3234062194824219,0,0,npl36,28.955608129501343,0.009778261184692383,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0071833133697509766,0,0,npl36,29.320812225341797,0.0009238719940185547,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.9890046296296297,0.0071833133697509766,0,0,npl36,29.320812225341797,0.013887405395507812,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.9888117283950617,0.0071833133697509766,0,0,npl36,29.320812225341797,0.007031917572021484,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.9899691358024691,0.0071833133697509766,0,0,npl36,29.320812225341797,0.004499912261962891,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.005337238311767578,0,0,npl36,29.309467792510986,0.0007088184356689453,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.9328703703703703,0.005337238311767578,0,0,npl36,29.309467792510986,0.013426065444946289,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.9247685185185185,0.005337238311767578,0,0,npl36,29.309467792510986,0.0068929195404052734,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.9405864197530864,0.005337238311767578,0,0,npl36,29.309467792510986,0.0052149295806884766,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.3309314250946045,0,0,npl36,28.915858507156372,0.0008616447448730469,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.9441137566137566,0.3309314250946045,0,0,npl36,28.915858507156372,0.013859748840332031,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.9405864197530864,0.3309314250946045,0,0,npl36,28.915858507156372,0.007524728775024414,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.9521604938271605,0.3309314250946045,0,0,npl36,28.915858507156372,0.0046215057373046875,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,2.78930401802063,0,0,npl36,29.347442865371704,0.005606412887573242,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5,2.78930401802063,0,0,npl36,29.347442865371704,0.015705108642578125,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Val,0.5,2.78930401802063,0,0,npl36,29.347442865371704,0.004619598388671875,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Test,0.5,2.78930401802063,0,0,npl36,29.347442865371704,0.0036563873291015625,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train,1.0,0.2878568172454834,0,0,npl36,29.292600870132446,0.006618022918701172,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.9692460317460317,0.2878568172454834,0,0,npl36,29.292600870132446,0.012915611267089844,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.9737654320987654,0.2878568172454834,0,0,npl36,29.292600870132446,0.0025169849395751953,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.9691358024691358,0.2878568172454834,0,0,npl36,29.292600870132446,0.0023283958435058594,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Train,1.0,0.008431196212768555,0,0,npl36,28.954612731933594,0.0008990764617919922,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Train - Original,0.8285383597883598,0.008431196212768555,0,0,npl36,28.954612731933594,0.005772113800048828,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Val,0.9714506172839505,0.008431196212768555,0,0,npl36,28.954612731933594,0.0021851062774658203,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Test,0.9733796296296297,0.008431196212768555,0,0,npl36,28.954612731933594,0.0022933483123779297,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Train,1.0,0.013146400451660156,0,0,npl36,29.270483255386353,0.0009090900421142578,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5,0.013146400451660156,0,0,npl36,29.270483255386353,0.005446910858154297,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Val,0.5,0.013146400451660156,0,0,npl36,29.270483255386353,0.0022644996643066406,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Test,0.5,0.013146400451660156,0,0,npl36,29.270483255386353,0.0022323131561279297,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train,1.0,0.00653386116027832,0,0,npl36,29.257756233215332,0.0008828639984130859,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Train - Original,0.9929728835978836,0.00653386116027832,0,0,npl36,29.257756233215332,0.003287792205810547,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Val,0.9926697530864197,0.00653386116027832,0,0,npl36,29.257756233215332,0.0012035369873046875,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Test,0.9930555555555556,0.00653386116027832,0,0,npl36,29.257756233215332,0.0011968612670898438,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded-Binary ] -> Onehot,GM,GNN,encoded,decoded,True,centroid,Onehot -> [ GNN-ENC => GM => DEC-BIN ] -> Onehot
Train,1.0,0.008393049240112305,0,0,npl36,28.83292007446289,0.0009279251098632812,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Train - Original,0.9620535714285714,0.008393049240112305,0,0,npl36,28.83292007446289,0.011075258255004883,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Val,0.9934413580246914,0.008393049240112305,0,0,npl36,28.83292007446289,0.0022945404052734375,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Test,0.9922839506172839,0.008393049240112305,0,0,npl36,28.83292007446289,0.0022308826446533203,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Encoded ] -> Onehot,GM,GNN,encoded,encoded,False,centroid,Onehot -> [ GNN-ENC => GM => ENC ] -> Onehot
Train,1.0,0.011803627014160156,0,0,npl36,29.16514277458191,0.000720977783203125,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Train - Original,0.5,0.011803627014160156,0,0,npl36,29.16514277458191,0.005530595779418945,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Val,0.5,0.011803627014160156,0,0,npl36,29.16514277458191,0.0023136138916015625,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
Test,0.5,0.011803627014160156,0,0,npl36,29.16514277458191,0.002245187759399414,Nursery,LogisticRegression,10,onehot,onehot,Onehot -> [ GNN-Encoded => GM => Decoded ] -> Onehot,GM,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => GM => DEC ] -> Onehot
