Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.95,0.002863168716430664,0,0,Unknown,0.0051441192626953125,0.00036907196044921875,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5005919205076158,0.002863168716430664,0,0,Unknown,0.0051441192626953125,0.008833885192871094,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.49845635297400603,0.002863168716430664,0,0,Unknown,0.0051441192626953125,0.0019130706787109375,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5025318829707427,0.002863168716430664,0,0,Unknown,0.0051441192626953125,0.0016512870788574219,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.002566814422607422,0,0,Unknown,0.006090879440307617,0.00033783912658691406,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5395980001855695,0.002566814422607422,0,0,Unknown,0.006090879440307617,0.008539915084838867,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5324943363021397,0.002566814422607422,0,0,Unknown,0.006090879440307617,0.001936197280883789,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5360090022505626,0.002566814422607422,0,0,Unknown,0.006090879440307617,0.002140045166015625,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.0027170181274414062,0,0,Unknown,0.005365133285522461,0.00031280517578125,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5300507628755606,0.0027170181274414062,0,0,Unknown,0.005365133285522461,0.007910013198852539,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5279082326856335,0.0027170181274414062,0,0,Unknown,0.005365133285522461,0.0023317337036132812,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5239122280570143,0.0027170181274414062,0,0,Unknown,0.005365133285522461,0.0030171871185302734,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.95,0.0026900768280029297,0,0,Unknown,0.005502939224243164,0.00031685829162597656,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.4844157296520199,0.0026900768280029297,0,0,Unknown,0.005502939224243164,0.008375883102416992,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.48973297770137525,0.0026900768280029297,0,0,Unknown,0.005502939224243164,0.0020720958709716797,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.4879032258064516,0.0026900768280029297,0,0,Unknown,0.005502939224243164,0.0020601749420166016,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8500000000000001,0.0029060840606689453,0,0,Unknown,0.006337165832519531,0.0003719329833984375,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5460472719851501,0.0029060840606689453,0,0,Unknown,0.006337165832519531,0.00884389877319336,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5427222027791697,0.0029060840606689453,0,0,Unknown,0.006337165832519531,0.0017871856689453125,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5527006751687922,0.0029060840606689453,0,0,Unknown,0.006337165832519531,0.0019421577453613281,Diabetes,LogisticRegression,10,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.775,0.0026521682739257812,0,0,Unknown,0.004395008087158203,0.0003097057342529297,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.48369169083112284,0.0026521682739257812,0,0,Unknown,0.004395008087158203,0.00846719741821289,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.4841079607268165,0.0026521682739257812,0,0,Unknown,0.004395008087158203,0.001734018325805664,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.47852588147036756,0.0026521682739257812,0,0,Unknown,0.004395008087158203,0.001905202865600586,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.004972934722900391,0,0,Unknown,0.006860971450805664,0.0005977153778076172,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5388754417656128,0.004972934722900391,0,0,Unknown,0.006860971450805664,0.017889976501464844,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5301460072390073,0.004972934722900391,0,0,Unknown,0.006860971450805664,0.0035982131958007812,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5382595648912227,0.004972934722900391,0,0,Unknown,0.006860971450805664,0.0024018287658691406,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.0027627944946289062,0,0,Unknown,0.0046727657318115234,0.0003209114074707031,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.518998914052819,0.0027627944946289062,0,0,Unknown,0.0046727657318115234,0.008471965789794922,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5125249552399355,0.0027627944946289062,0,0,Unknown,0.0046727657318115234,0.0023479461669921875,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5177231807951987,0.0027627944946289062,0,0,Unknown,0.0046727657318115234,0.001920938491821289,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7749999999999999,0.0031151771545410156,0,0,Unknown,0.0055501461029052734,0.0003368854522705078,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5008347636041667,0.0031151771545410156,0,0,Unknown,0.0055501461029052734,0.007405757904052734,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5043574308039587,0.0031151771545410156,0,0,Unknown,0.0055501461029052734,0.0030608177185058594,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5037509377344336,0.0031151771545410156,0,0,Unknown,0.0055501461029052734,0.0035309791564941406,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.875,0.003058910369873047,0,0,Unknown,0.005352020263671875,0.00031828880310058594,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5407624425373047,0.003058910369873047,0,0,Unknown,0.005352020263671875,0.0077669620513916016,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5352191311755907,0.003058910369873047,0,0,Unknown,0.005352020263671875,0.0017731189727783203,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5449174793698424,0.003058910369873047,0,0,Unknown,0.005352020263671875,0.0016865730285644531,Diabetes,LogisticRegression,20,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.7666666666666667,0.002813100814819336,0,0,Unknown,0.004661083221435547,0.0006160736083984375,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.49239251031679543,0.002813100814819336,0,0,Unknown,0.004661083221435547,0.007370948791503906,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.4913308553643757,0.002813100814819336,0,0,Unknown,0.004661083221435547,0.002148866653442383,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.4819954988747187,0.002813100814819336,0,0,Unknown,0.004661083221435547,0.0017409324645996094,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.0033609867095947266,0,0,Unknown,0.004458904266357422,0.00031685829162597656,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5395183072873708,0.0033609867095947266,0,0,Unknown,0.004458904266357422,0.0074748992919921875,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5360547192228557,0.0033609867095947266,0,0,Unknown,0.004458904266357422,0.0018129348754882812,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5372280570142536,0.0033609867095947266,0,0,Unknown,0.004458904266357422,0.002543926239013672,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8166666666666667,0.0029802322387695312,0,0,Unknown,0.005941867828369141,0.0003330707550048828,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5238623501593168,0.0029802322387695312,0,0,Unknown,0.005941867828369141,0.007918119430541992,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.527246963682395,0.0029802322387695312,0,0,Unknown,0.005941867828369141,0.0020139217376708984,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.52344336084021,0.0029802322387695312,0,0,Unknown,0.005941867828369141,0.0022788047790527344,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.8,0.0031480789184570312,0,0,Unknown,0.00498199462890625,0.0006830692291259766,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5069421588954566,0.0031480789184570312,0,0,Unknown,0.00498199462890625,0.008418083190917969,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Val,0.5035208752947944,0.0031480789184570312,0,0,Unknown,0.00498199462890625,0.002537965774536133,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Test,0.5036571642910728,0.0031480789184570312,0,0,Unknown,0.00498199462890625,0.0019118785858154297,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train,0.75,0.0031480789184570312,0,0,Unknown,0.004618167877197266,0.0003139972686767578,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
Train - Original,0.5431523976158505,0.0031480789184570312,0,0,Unknown,0.004618167877197266,0.00830698013305664,Diabetes,LogisticRegression,30,onehot,onehot,Onehot -> Random Sample -> Onehot,Random Sample,N/A,N/A,original,False,centroid,Onehot -> RS -> Onehot
